758.945312 1523394794.6111
811.796875 1523394794.7114
596.738281 1523394794.8118
666.605469 1523394794.9124
666.605469 1523394795.0127
636.539062 1523394795.1131
746.882812 1523394795.2134
596.839844 1523394795.3138
631.640625 1523394795.4141
657.253906 1523394795.5144
848.296875 1523394795.6147
733.261719 1523394795.7151
786.886719 1523394795.8155
841.285156 1523394795.9159
841.800781 1523394796.0163
841.800781 1523394796.1166
841.800781 1523394796.2169
841.800781 1523394796.3172
719.343750 1523394796.4175
829.941406 1523394796.5179
757.238281 1523394796.6182
719.343750 1523394796.7186
841.800781 1523394796.8190
741.511719 1523394796.9194
841.800781 1523394797.0197
719.296875 1523394797.1202
746.410156 1523394797.2205
912.957031 1523394797.3209
841.847656 1523394797.4213
841.800781 1523394797.5219
841.847656 1523394797.6223
777.605469 1523394797.7227
894.394531 1523394797.8231
841.847656 1523394797.9235
719.343750 1523394798.0239
838.707031 1523394798.1242
744.863281 1523394798.2245
841.800781 1523394798.3249
719.343750 1523394798.4253
841.800781 1523394798.5256
841.847656 1523394798.6261
841.800781 1523394798.7271
841.847656 1523394798.8275
752.597656 1523394798.9278
964.261719 1523394799.0282
1029.015625 1523394799.1286
1086.765625 1523394799.2290
669.570312 1523394799.3293
777.449219 1523394799.4297
962.250000 1523394799.5301
764.457031 1523394799.6305
818.339844 1523394799.7308
854.433594 1523394799.8332
964.261719 1523394799.9335
899.335938 1523394800.0339
1052.218750 1523394800.1342
949.093750 1523394800.2346
1161.789062 1523394800.3350
1161.789062 1523394800.4354
1161.789062 1523394800.5358
1161.789062 1523394800.6362
1161.789062 1523394800.7366
1161.789062 1523394800.8370
1161.789062 1523394800.9374
1161.789062 1523394801.0378
1161.789062 1523394801.1381
1161.789062 1523394801.2385
1161.789062 1523394801.3389
1161.789062 1523394801.4393
1161.789062 1523394801.5397
1161.789062 1523394801.6401
1161.789062 1523394801.7405
1161.789062 1523394801.8409
1161.789062 1523394801.9412
1161.789062 1523394802.0416
1161.789062 1523394802.1419
964.351562 1523394802.2423
964.304688 1523394802.3428
964.304688 1523394802.4432
964.351562 1523394802.5435
986.218750 1523394802.6439
1086.765625 1523394802.7443
1086.765625 1523394802.8447
1086.765625 1523394802.9451
1086.765625 1523394803.0455
1086.765625 1523394803.1459
964.351562 1523394803.2462
927.179688 1523394803.3466
867.882812 1523394803.4469
991.890625 1523394803.5473
964.304688 1523394803.6478
964.351562 1523394803.7482
964.304688 1523394803.8485
964.304688 1523394803.9489
964.351562 1523394804.0492
964.304688 1523394804.1496
909.390625 1523394804.2500
1063.046875 1523394804.3504
855.250000 1523394804.4507
899.335938 1523394804.5511
1057.890625 1523394804.6514
860.921875 1523394804.7518
1086.765625 1523394804.8521
1083.199219 1523394804.9525
719.343750 1523394805.0529
652.878906 1523394805.1532
641.929688 1523394805.2536
700.195312 1523394805.3539
625.175781 1523394805.4543
625.175781 1523394805.5547
629.554688 1523394805.6551
692.035156 1523394805.7555
896.226562 1523394805.8559
765.207031 1523394805.9562
818.058594 1523394806.0566
756.535156 1523394806.1569
777.582031 1523394806.2572
870.136719 1523394806.3576
872.714844 1523394806.4579
992.597656 1523394806.5583
992.597656 1523394806.6587
992.597656 1523394806.7591
992.597656 1523394806.8595
992.597656 1523394806.9599
992.597656 1523394807.0603
952.937500 1523394807.1607
851.328125 1523394807.2611
870.136719 1523394807.3615
870.136719 1523394807.4619
749.738281 1523394807.5622
870.136719 1523394807.6626
870.136719 1523394807.7630
833.011719 1523394807.8634
870.136719 1523394807.9638
870.136719 1523394808.0642
870.136719 1523394808.1646
870.136719 1523394808.2650
870.136719 1523394808.3654
768.816406 1523394808.4657
747.632812 1523394808.5665
757.988281 1523394808.6669
874.003906 1523394808.7672
870.183594 1523394808.8676
870.136719 1523394808.9680
982.542969 1523394809.0684
1115.058594 1523394809.1688
1115.058594 1523394809.2692
1115.058594 1523394809.3696
1115.058594 1523394809.4700
1115.058594 1523394809.5703
1039.425781 1523394809.6707
870.183594 1523394809.7711
785.574219 1523394809.8714
904.941406 1523394809.9718
904.941406 1523394810.0722
761.082031 1523394810.1726
870.136719 1523394810.2730
870.136719 1523394810.3733
870.183594 1523394810.4737
889.730469 1523394810.5762
904.941406 1523394810.6766
904.941406 1523394810.7771
904.941406 1523394810.8775
904.941406 1523394810.9779
904.941406 1523394811.0783
982.328125 1523394811.1786
870.136719 1523394811.2792
899.828125 1523394811.3795
1115.101562 1523394811.4799
747.679688 1523394811.5804
710.597656 1523394811.6808
928.710938 1523394811.7812
770.621094 1523394811.8815
824.246094 1523394811.9819
771.652344 1523394812.0823
870.136719 1523394812.1827
862.144531 1523394812.2831
780.675781 1523394812.3834
912.675781 1523394812.4838
992.640625 1523394812.5841
992.640625 1523394812.6845
992.687500 1523394812.7850
992.640625 1523394812.8855
992.640625 1523394812.9862
992.687500 1523394813.0866
954.804688 1523394813.1869
1026.671875 1523394813.2873
899.828125 1523394813.3877
1115.101562 1523394813.4880
1115.101562 1523394813.5884
1181.144531 1523394813.6888
804.910156 1523394813.7892
580.910156 1523394813.8895
648.417969 1523394813.9899
879.679688 1523394814.0903
691.683594 1523394814.1906
744.792969 1523394814.2910
696.066406 1523394814.3914
540.332031 1523394814.4917
540.332031 1523394814.5921
540.332031 1523394814.6927
568.691406 1523394814.7932
597.050781 1523394814.8936
558.226562 1523394814.9939
561.578125 1523394815.0943
598.703125 1523394815.1947
651.503906 1523394815.2951
597.109375 1523394815.3955
694.042969 1523394815.4958
653.566406 1523394815.5962
710.285156 1523394815.6967
597.109375 1523394815.7972
597.109375 1523394815.8979
597.109375 1523394815.9982
694.121094 1523394816.0985
792.496094 1523394816.1989
962.519531 1523394816.2993
767.304688 1523394816.3997
820.156250 1523394816.5001
597.109375 1523394816.6004
616.957031 1523394816.7008
666.972656 1523394816.8011
597.109375 1523394816.9015
745.605469 1523394817.0018
730.144531 1523394817.1022
597.109375 1523394817.2026
648.945312 1523394817.3029
708.054688 1523394817.4033
942.925781 1523394817.5037
749.515625 1523394817.6040
802.109375 1523394817.7044
763.437500 1523394817.8048
732.757812 1523394817.9051
732.500000 1523394818.0055
736.882812 1523394818.1058
842.070312 1523394818.2062
719.613281 1523394818.3066
842.070312 1523394818.4069
755.445312 1523394818.5073
719.613281 1523394818.6077
842.070312 1523394818.7080
733.789062 1523394818.8084
842.070312 1523394818.9088
719.566406 1523394819.0092
728.632812 1523394819.1096
887.703125 1523394819.2100
842.117188 1523394819.3103
842.070312 1523394819.4111
842.117188 1523394819.5115
752.093750 1523394819.6119
870.945312 1523394819.7122
842.117188 1523394819.8126
719.613281 1523394819.9130
812.421875 1523394820.0134
719.613281 1523394820.1138
842.070312 1523394820.2141
719.613281 1523394820.3148
842.070312 1523394820.4152
842.117188 1523394820.5156
818.093750 1523394820.6159
850.972656 1523394820.7163
842.117188 1523394820.8167
959.117188 1523394820.9171
980.300781 1523394821.0174
1087.035156 1523394821.1178
625.207031 1523394821.2181
727.855469 1523394821.3185
962.519531 1523394821.4189
754.414062 1523394821.5193
807.007812 1523394821.6197
796.179688 1523394821.7201
964.531250 1523394821.8204
846.238281 1523394821.9208
1000.410156 1523394822.0212
891.613281 1523394822.1215
1160.511719 1523394822.2219
1162.058594 1523394822.3223
1162.058594 1523394822.4227
1162.058594 1523394822.5231
1162.058594 1523394822.6235
1162.058594 1523394822.7238
1162.058594 1523394822.8242
1162.058594 1523394822.9246
1162.058594 1523394823.0250
1162.058594 1523394823.1254
1162.058594 1523394823.2258
1162.058594 1523394823.3261
1162.058594 1523394823.4265
1162.058594 1523394823.5269
1162.058594 1523394823.6273
1162.058594 1523394823.7277
1162.058594 1523394823.8281
1162.058594 1523394823.9285
1162.058594 1523394824.0289
1079.859375 1523394824.1292
964.574219 1523394824.2301
964.574219 1523394824.3305
1040.113281 1523394824.4308
918.167969 1523394824.5312
1087.035156 1523394824.6316
1087.035156 1523394824.7320
1087.035156 1523394824.8325
1087.035156 1523394824.9328
1087.035156 1523394825.0332
1087.035156 1523394825.1336
870.988281 1523394825.2339
964.574219 1523394825.3343
980.816406 1523394825.4347
964.574219 1523394825.5357
1074.402344 1523394825.6360
932.347656 1523394825.7364
960.449219 1523394825.8368
964.574219 1523394825.9371
964.621094 1523394826.0375
964.574219 1523394826.1378
964.574219 1523394826.2385
964.621094 1523394826.3389
916.363281 1523394826.4393
960.449219 1523394826.5397
964.621094 1523394826.6400
921.261719 1523394826.7404
1087.035156 1523394826.8407
1104.867188 1523394826.9411
764.984375 1523394827.0414
666.972656 1523394827.1417
619.019531 1523394827.2420
672.128906 1523394827.3424
608.964844 1523394827.4428
597.109375 1523394827.5431
666.972656 1523394827.6435
725.316406 1523394827.7438
825.371094 1523394827.8442
721.414062 1523394827.9446
775.296875 1523394828.0449
828.406250 1523394828.1453
842.070312 1523394828.2457
842.070312 1523394828.3460
786.382812 1523394828.4464
964.531250 1523394828.5468
964.531250 1523394828.6472
964.531250 1523394828.7476
964.531250 1523394828.8480
964.531250 1523394828.9484
964.531250 1523394829.0488
898.832031 1523394829.1492
964.574219 1523394829.2495
833.304688 1523394829.3499
876.875000 1523394829.4503
758.480469 1523394829.5506
814.484375 1523394829.6510
842.070312 1523394829.7514
722.187500 1523394829.8517
876.875000 1523394829.9521
876.875000 1523394830.0525
876.875000 1523394830.1529
876.875000 1523394830.2532
876.875000 1523394830.3536
876.875000 1523394830.4540
597.109375 1523394830.5543
749.730469 1523394830.6547
812.164062 1523394830.7550
923.539062 1523394830.8554
719.613281 1523394830.9558
856.250000 1523394831.0562
1026.921875 1523394831.1566
1086.992188 1523394831.2570
1086.992188 1523394831.3573
1086.992188 1523394831.4577
1086.992188 1523394831.5581
1086.992188 1523394831.6585
842.117188 1523394831.7588
842.117188 1523394831.8592
855.476562 1523394831.9595
911.937500 1523394832.0599
842.117188 1523394832.1603
792.312500 1523394832.2606
842.070312 1523394832.3610
876.359375 1523394832.4613
754.414062 1523394832.5623
911.937500 1523394832.6633
911.937500 1523394832.7637
911.937500 1523394832.8641
911.937500 1523394832.9645
911.937500 1523394833.0649
911.937500 1523394833.1652
842.117188 1523394833.2656
870.687500 1523394833.3660
909.402344 1523394833.4664
1087.035156 1523394833.5668
597.109375 1523394833.6673
705.992188 1523394833.7676
940.863281 1523394833.8680
749.773438 1523394833.9684
802.625000 1523394834.0688
769.625000 1523394834.1692
733.273438 1523394834.2695
841.554688 1523394834.3699
779.421875 1523394834.4702
907.812500 1523394834.5705
964.574219 1523394834.6709
964.574219 1523394834.7712
926.738281 1523394834.8716
964.574219 1523394834.9720
964.574219 1523394835.0725
964.621094 1523394835.1729
855.261719 1523394835.2732
1022.324219 1523394835.3736
903.472656 1523394835.4739
1087.035156 1523394835.5744
1087.035156 1523394835.6748
1184.015625 1523394835.7752
776.843750 1523394835.8757
603.089844 1523394835.9761
673.402344 1523394836.0765
905.976562 1523394836.1769
697.613281 1523394836.2774
751.238281 1523394836.3778
663.582031 1523394836.4782
697.363281 1523394836.5786
798.062500 1523394836.6789
693.460938 1523394836.7794
746.312500 1523394836.8799
799.164062 1523394836.9803
568.640625 1523394837.0807
628.707031 1523394837.1811
673.566406 1523394837.2815
568.640625 1523394837.3818
703.730469 1523394837.4823
643.675781 1523394837.5826
584.363281 1523394837.6829
635.480469 1523394837.7833
709.703125 1523394837.8837
934.050781 1523394837.9841
728.523438 1523394838.0845
781.375000 1523394838.1850
772.609375 1523394838.2854
730.070312 1523394838.3858
735.484375 1523394838.4862
738.835938 1523394838.5865
778.640625 1523394838.6869
691.144531 1523394838.7873
813.601562 1523394838.8876
793.492188 1523394838.9880
719.757812 1523394839.0884
813.601562 1523394839.1887
745.281250 1523394839.2891
577.402344 1523394839.3895
691.097656 1523394839.4899
770.546875 1523394839.5903
933.226562 1523394839.6907
737.882812 1523394839.7911
848.921875 1523394839.8914
813.648438 1523394839.9918
799.164062 1523394840.0922
904.093750 1523394840.1926
813.648438 1523394840.2931
691.144531 1523394840.3935
813.601562 1523394840.4939
752.500000 1523394840.5943
813.601562 1523394840.6947
695.523438 1523394840.7970
813.601562 1523394840.8975
691.144531 1523394840.9979
813.601562 1523394841.0985
813.648438 1523394841.1989
779.312500 1523394841.2993
936.062500 1523394841.3997
1057.277344 1523394841.5001
691.656250 1523394841.6004
685.171875 1523394841.7009
804.554688 1523394841.8013
886.613281 1523394841.9017
769.867188 1523394842.0020
822.976562 1523394842.1024
875.828125 1523394842.2028
964.257812 1523394842.3032
918.152344 1523394842.4035
1070.003906 1523394842.5039
966.363281 1523394842.6043
1161.785156 1523394842.7047
1161.785156 1523394842.8051
1161.785156 1523394842.9055
1161.785156 1523394843.0059
1161.785156 1523394843.1062
1161.785156 1523394843.2068
1161.785156 1523394843.3072
1161.785156 1523394843.4076
1161.785156 1523394843.5081
1161.785156 1523394843.6085
1161.785156 1523394843.7089
1161.785156 1523394843.8093
1161.785156 1523394843.9097
1161.785156 1523394844.0102
1161.785156 1523394844.1106
1161.785156 1523394844.2109
1161.785156 1523394844.3113
1161.785156 1523394844.4116
1161.785156 1523394844.5120
1124.003906 1523394844.6123
964.347656 1523394844.7128
964.300781 1523394844.8132
964.300781 1523394844.9136
964.347656 1523394845.0139
1016.894531 1523394845.1143
1086.761719 1523394845.2147
1086.761719 1523394845.3151
1086.761719 1523394845.4155
1086.761719 1523394845.5159
1086.761719 1523394845.6164
964.347656 1523394845.7167
927.433594 1523394845.8171
869.425781 1523394845.9175
991.886719 1523394846.0179
964.300781 1523394846.1183
964.347656 1523394846.2187
964.300781 1523394846.3190
964.300781 1523394846.4194
964.347656 1523394846.5198
964.300781 1523394846.6202
922.019531 1523394846.7205
1077.738281 1523394846.8209
865.042969 1523394846.9213
903.199219 1523394847.0216
1062.269531 1523394847.1220
846.738281 1523394847.2224
1086.761719 1523394847.3227
1053.031250 1523394847.4230
1095.707031 1523394847.5234
659.835938 1523394847.6253
690.257812 1523394847.7256
700.054688 1523394847.8260
625.035156 1523394847.9264
692.578125 1523394848.0268
670.406250 1523394848.1271
673.371094 1523394848.2274
734.949219 1523394848.3278
970.078125 1523394848.4281
777.441406 1523394848.5285
829.777344 1523394848.6289
797.550781 1523394848.7292
815.597656 1523394848.8296
747.539062 1523394848.9299
925.167969 1523394849.0313
992.457031 1523394849.1317
992.457031 1523394849.2355
992.457031 1523394849.3359
992.457031 1523394849.4363
992.457031 1523394849.5367
992.457031 1523394849.6371
871.328125 1523394849.7375
961.046875 1523394849.8380
747.539062 1523394849.9383
904.800781 1523394850.0388
904.800781 1523394850.1392
810.382812 1523394850.2396
867.417969 1523394850.3399
869.996094 1523394850.4404
767.644531 1523394850.5408
904.800781 1523394850.6412
904.800781 1523394850.7416
904.800781 1523394850.8420
904.800781 1523394850.9424
904.800781 1523394851.0444
904.800781 1523394851.1448
817.343750 1523394851.2452
747.492188 1523394851.3456
801.675781 1523394851.4460
912.792969 1523394851.5464
870.042969 1523394851.6468
869.996094 1523394851.7472
990.394531 1523394851.8476
1114.917969 1523394851.9480
1114.917969 1523394852.0484
1114.917969 1523394852.1488
1114.917969 1523394852.2492
1114.917969 1523394852.3496
1114.917969 1523394852.4499
870.042969 1523394852.5503
790.847656 1523394852.6506
939.863281 1523394852.7510
939.863281 1523394852.8514
870.042969 1523394852.9517
777.441406 1523394853.0521
869.996094 1523394853.1533
869.996094 1523394853.2572
889.847656 1523394853.3652
750.113281 1523394853.4656
800.644531 1523394853.5659
939.863281 1523394853.6665
939.863281 1523394853.7669
939.863281 1523394853.8672
939.863281 1523394853.9773
939.863281 1523394854.0777
939.863281 1523394854.1781
939.863281 1523394854.2785
939.863281 1523394854.3789
939.863281 1523394854.4793
957.695312 1523394854.5796
861.488281 1523394854.6800
916.781250 1523394854.7803
1114.960938 1523394854.8807
804.769531 1523394854.9812
686.875000 1523394855.0815
889.519531 1523394855.1819
763.140625 1523394855.2823
814.445312 1523394855.3826
866.007812 1523394855.4830
870.132812 1523394855.5834
845.125000 1523394855.6838
897.718750 1523394855.7842
870.132812 1523394855.8846
929.730469 1523394855.9850
956.285156 1523394856.0853
1083.128906 1523394856.1857
987.996094 1523394856.2860
941.589844 1523394856.3864
1105.816406 1523394856.4868
977.167969 1523394856.5871
992.636719 1523394856.6879
992.683594 1523394856.7883
1027.183594 1523394856.8887
1115.097656 1523394856.9890
1074.921875 1523394857.0894
1237.601562 1523394857.1897
737.992188 1523394857.2901
773.765625 1523394857.3905
890.644531 1523394857.4908
776.148438 1523394857.5911
826.160156 1523394857.6915
876.691406 1523394857.7918
540.566406 1523394857.8921
540.566406 1523394857.9925
540.566406 1523394858.0930
564.796875 1523394858.1934
568.664062 1523394858.2937
592.382812 1523394858.3941
597.023438 1523394858.4945
579.003906 1523394858.5948
568.906250 1523394858.6952
582.976562 1523394858.7955
664.140625 1523394858.8958
655.890625 1523394858.9962
604.328125 1523394859.0965
607.769531 1523394859.1969
680.125000 1523394859.2973
639.906250 1523394859.3976
710.289062 1523394859.4981
597.113281 1523394859.5985
597.113281 1523394859.6989
540.441406 1523394859.7992
629.976562 1523394859.9132
730.660156 1523394860.0136
905.851562 1523394860.1141
709.863281 1523394860.2145
763.488281 1523394860.3150
586.546875 1523394860.4154
596.601562 1523394860.5158
631.664062 1523394860.6161
596.839844 1523394860.7167
729.351562 1523394860.8172
746.882812 1523394860.9176
596.839844 1523394861.0180
650.875000 1523394861.1183
712.683594 1523394861.2187
953.484375 1523394861.3192
751.050781 1523394861.4196
804.417969 1523394861.5201
777.089844 1523394861.6205
737.902344 1523394861.7208
742.542969 1523394861.8212
748.730469 1523394861.9215
841.800781 1523394862.0220
719.343750 1523394862.1224
841.800781 1523394862.2228
766.003906 1523394862.3231
841.800781 1523394862.4235
735.839844 1523394862.5239
841.800781 1523394862.6244
719.343750 1523394862.7248
833.808594 1523394862.8252
699.960938 1523394862.9256
798.187500 1523394863.0259
841.800781 1523394863.1265
841.847656 1523394863.2269
783.535156 1523394863.3272
942.347656 1523394863.4276
841.847656 1523394863.5279
841.800781 1523394863.6289
926.468750 1523394863.7292
841.847656 1523394863.8295
719.343750 1523394863.9299
841.800781 1523394864.0303
804.417969 1523394864.1307
841.800781 1523394864.2310
739.191406 1523394864.3314
847.730469 1523394864.4318
728.199219 1523394864.5321
841.800781 1523394864.6331
841.847656 1523394864.7335
735.582031 1523394864.8339
964.261719 1523394864.9343
974.617188 1523394865.0346
1086.765625 1523394865.1350
599.156250 1523394865.2353
691.027344 1523394865.3356
849.843750 1523394865.4360
729.394531 1523394865.5364
780.183594 1523394865.6367
834.324219 1523394865.7370
916.050781 1523394865.8374
964.261719 1523394865.9377
937.234375 1523394866.0381
921.765625 1523394866.1385
984.671875 1523394866.2389
964.351562 1523394866.3394
1029.015625 1523394866.4398
1161.789062 1523394866.5402
1161.789062 1523394866.6407
1161.789062 1523394866.7411
1161.789062 1523394866.8415
1161.789062 1523394866.9419
1161.789062 1523394867.0423
1161.789062 1523394867.1427
1161.789062 1523394867.2431
1161.789062 1523394867.3434
1161.789062 1523394867.4438
1161.789062 1523394867.5442
1161.789062 1523394867.6446
1161.789062 1523394867.7450
1161.789062 1523394867.8454
1161.789062 1523394867.9459
1161.789062 1523394868.0463
1161.789062 1523394868.1466
1161.789062 1523394868.2470
1161.789062 1523394868.3474
1068.761719 1523394868.4477
964.304688 1523394868.5487
964.304688 1523394868.6492
1010.453125 1523394868.7496
880.257812 1523394868.8499
1086.765625 1523394868.9503
1086.765625 1523394869.0507
1086.765625 1523394869.1512
1086.765625 1523394869.2516
1086.765625 1523394869.3520
1086.765625 1523394869.4524
964.351562 1523394869.5528
964.304688 1523394869.6532
895.468750 1523394869.7536
843.390625 1523394869.8539
964.304688 1523394869.9543
964.351562 1523394870.0547
841.847656 1523394870.1550
964.304688 1523394870.2554
964.351562 1523394870.3558
964.304688 1523394870.4561
960.179688 1523394870.5565
964.351562 1523394870.6568
909.390625 1523394870.7572
954.250000 1523394870.8576
964.351562 1523394870.9579
915.320312 1523394871.0583
1086.765625 1523394871.1587
1101.246094 1523394871.2590
758.269531 1523394871.3594
596.839844 1523394871.4601
666.187500 1523394871.5605
596.839844 1523394871.6609
605.601562 1523394871.7612
607.148438 1523394871.8616
646.328125 1523394871.9620
707.011719 1523394872.0624
941.882812 1523394872.1628
748.214844 1523394872.2632
798.746094 1523394872.3635
721.917969 1523394872.4640
841.800781 1523394872.5644
838.964844 1523394872.6648
734.550781 1523394872.7652
958.074219 1523394872.8655
964.261719 1523394872.9660
964.261719 1523394873.0664
964.261719 1523394873.1668
964.261719 1523394873.2673
964.261719 1523394873.3677
856.281250 1523394873.4681
947.546875 1523394873.5685
739.707031 1523394873.6689
841.800781 1523394873.7693
841.800781 1523394873.8698
750.277344 1523394873.9701
841.800781 1523394874.0705
841.800781 1523394874.1710
833.292969 1523394874.2713
841.800781 1523394874.3718
841.800781 1523394874.4722
841.800781 1523394874.5727
841.800781 1523394874.6731
841.800781 1523394874.7736
745.378906 1523394874.8739
719.296875 1523394874.9747
738.933594 1523394875.0750
852.628906 1523394875.1754
841.847656 1523394875.2757
841.800781 1523394875.3761
953.949219 1523394875.4765
1086.722656 1523394875.5769
1086.722656 1523394875.6773
1086.722656 1523394875.7777
1086.722656 1523394875.8781
1086.722656 1523394875.9785
1086.722656 1523394876.0789
841.847656 1523394876.1793
731.972656 1523394876.2797
876.605469 1523394876.3801
876.605469 1523394876.4804
766.082031 1523394876.5808
841.800781 1523394876.6813
841.800781 1523394876.7816
841.847656 1523394876.8820
813.441406 1523394876.9824
876.605469 1523394877.0828
876.605469 1523394877.1831
876.605469 1523394877.2835
876.605469 1523394877.3839
876.605469 1523394877.4843
902.687500 1523394877.5846
794.363281 1523394877.6851
964.261719 1523394877.7855
1047.062500 1523394877.8859
776.574219 1523394877.9864
738.453125 1523394878.0868
839.832031 1523394878.1873
725.269531 1523394878.2878
776.832031 1523394878.3883
827.363281 1523394878.4888
841.800781 1523394878.5892
804.160156 1523394878.6896
868.871094 1523394878.7901
841.800781 1523394878.8905
864.273438 1523394878.9909
876.132812 1523394879.0913
1005.554688 1523394879.1916
909.906250 1523394879.2920
863.242188 1523394879.3924
1028.500000 1523394879.4927
897.789062 1523394879.5931
934.140625 1523394879.6935
964.351562 1523394879.7939
964.304688 1523394879.8943
1086.765625 1523394879.9947
1009.464844 1523394880.0951
1209.269531 1523394880.1955
719.855469 1523394880.2959
636.289062 1523394880.3963
736.210938 1523394880.4967
905.976562 1523394880.5972
708.183594 1523394880.6976
759.488281 1523394880.7981
653.261719 1523394880.8984
717.214844 1523394880.9990
811.632812 1523394881.0995
699.390625 1523394881.1999
750.179688 1523394881.3004
800.968750 1523394881.4008
596.738281 1523394881.5011
619.167969 1523394881.6015
666.605469 1523394881.7018
596.839844 1523394881.8022
746.882812 1523394881.9030
596.839844 1523394882.0034
601.218750 1523394882.1038
703.390625 1523394882.2042
806.265625 1523394882.3046
852.550781 1523394882.4049
768.582031 1523394882.5054
820.144531 1523394882.6059
841.800781 1523394882.7063
781.214844 1523394882.8066
789.464844 1523394882.9069
790.753906 1523394883.0073
719.343750 1523394883.1076
740.222656 1523394883.2079
841.800781 1523394883.3082
841.800781 1523394883.4086
807.769531 1523394883.5089
719.343750 1523394883.6093
841.800781 1523394883.7096
719.296875 1523394883.8100
734.550781 1523394883.9104
906.253906 1523394884.0107
841.847656 1523394884.1111
841.800781 1523394884.2116
841.847656 1523394884.3120
772.191406 1523394884.4123
889.496094 1523394884.5127
841.847656 1523394884.6131
719.343750 1523394884.7135
829.425781 1523394884.8138
734.550781 1523394884.9142
841.800781 1523394885.0146
719.343750 1523394885.1150
841.800781 1523394885.2154
841.847656 1523394885.3158
841.542969 1523394885.4161
841.847656 1523394885.5165
725.785156 1523394885.6169
964.261719 1523394885.7173
1001.429688 1523394885.8177
1086.765625 1523394885.9180
639.363281 1523394886.0184
745.531250 1523394886.1188
962.250000 1523394886.2191
756.464844 1523394886.3195
808.027344 1523394886.4199
795.652344 1523394886.5203
964.261719 1523394886.6207
845.195312 1523394886.7210
1000.914062 1523394886.8214
891.859375 1523394886.9218
1158.179688 1523394887.0222
1161.789062 1523394887.1226
1161.789062 1523394887.2230
1161.789062 1523394887.3234
1161.789062 1523394887.4238
1161.789062 1523394887.5242
1161.789062 1523394887.6247
1161.789062 1523394887.7252
1161.789062 1523394887.8256
1161.789062 1523394887.9260
1161.789062 1523394888.0264
1161.789062 1523394888.1269
1161.789062 1523394888.2273
1161.789062 1523394888.3278
1161.789062 1523394888.4282
1161.789062 1523394888.5286
1161.789062 1523394888.6291
1161.789062 1523394888.7295
1161.789062 1523394888.8300
964.351562 1523394888.9304
964.304688 1523394889.0308
964.304688 1523394889.1313
1070.007812 1523394889.2316
950.898438 1523394889.3320
1086.765625 1523394889.4325
1086.765625 1523394889.5329
1086.765625 1523394889.6335
1086.765625 1523394889.7339
1086.765625 1523394889.8343
1086.765625 1523394889.9347
895.726562 1523394890.0351
864.839844 1523394890.1355
991.890625 1523394890.2358
964.304688 1523394890.3362
964.351562 1523394890.4365
964.304688 1523394890.5369
964.304688 1523394890.6372
964.351562 1523394890.7376
956.312500 1523394890.8379
896.757812 1523394890.9383
1052.476562 1523394891.0386
888.585938 1523394891.1390
878.453125 1523394891.2393
1034.687500 1523394891.3396
964.351562 1523394891.4400
1064.593750 1523394891.5403
1019.777344 1523394891.6407
1209.269531 1523394891.7412
625.039062 1523394891.8416
659.976562 1523394891.9419
700.195312 1523394892.0423
625.175781 1523394892.1427
625.175781 1523394892.2431
625.175781 1523394892.3434
773.750000 1523394892.4439
868.167969 1523394892.5445
755.925781 1523394892.6448
807.746094 1523394892.7452
859.566406 1523394892.8456
821.175781 1523394892.9459
870.136719 1523394893.0463
826.566406 1523394893.1466
992.597656 1523394893.2471
992.597656 1523394893.3475
992.597656 1523394893.4480
992.597656 1523394893.5484
992.597656 1523394893.6488
992.597656 1523394893.7493
941.593750 1523394893.8497
992.640625 1523394893.9501
870.136719 1523394894.0506
870.136719 1523394894.1510
782.480469 1523394894.2514
870.136719 1523394894.3518
870.136719 1523394894.4522
811.871094 1523394894.5526
870.136719 1523394894.6531
870.136719 1523394894.7535
870.136719 1523394894.8539
870.136719 1523394894.9544
870.136719 1523394895.0548
753.089844 1523394895.1552
739.898438 1523394895.2556
747.679688 1523394895.3559
870.136719 1523394895.4563
870.183594 1523394895.5567
870.136719 1523394895.6576
959.339844 1523394895.7580
1115.058594 1523394895.8584
1115.058594 1523394895.9588
1115.058594 1523394896.0592
1115.058594 1523394896.1596
1115.058594 1523394896.2600
1115.058594 1523394896.3604
870.183594 1523394896.4607
755.925781 1523394896.5611
904.941406 1523394896.6615
904.941406 1523394896.7619
832.300781 1523394896.8622
870.136719 1523394896.9626
870.136719 1523394897.0630
870.183594 1523394897.1635
842.035156 1523394897.2639
904.941406 1523394897.3643
904.941406 1523394897.4647
904.941406 1523394897.5651
904.941406 1523394897.6656
904.941406 1523394897.7660
929.734375 1523394897.8663
822.183594 1523394897.9667
992.597656 1523394898.0670
1078.234375 1523394898.1674
804.910156 1523394898.2677
770.914062 1523394898.3680
868.167969 1523394898.4685
755.152344 1523394898.5688
806.714844 1523394898.6692
858.019531 1523394898.7695
870.136719 1523394898.8699
834.042969 1523394898.9703
897.722656 1523394899.0708
870.136719 1523394899.1712
894.929688 1523394899.2715
914.007812 1523394899.3719
1041.625000 1523394899.4723
946.492188 1523394899.5726
885.390625 1523394899.6729
1051.679688 1523394899.7732
921.742188 1523394899.8736
966.343750 1523394899.9739
1040.183594 1523394900.0743
992.640625 1523394900.1748
1115.101562 1523394900.2752
1040.894531 1523394900.3756
1237.605469 1523394900.4761
757.214844 1523394900.5764
642.992188 1523394900.6768
742.015625 1523394900.7772
886.277344 1523394900.8776
